TimeStamp,Latitude,Longitude,Device_ID,DATA_SOURCE
"2013-12-31 10:00:00",51.525958,-0.121365,40098,"TAXIS"
"2013-12-31 10:09:00",51.520833,-0.127717,40098,"TAXIS"
"2013-12-31 10:10:00",51.520384,-0.126526,40098,"TAXIS"
"2013-12-31 10:30:00",51.526301,-0.121371,40098,"TAXIS"
"2013-12-31 10:52:00",51.520567,-0.136664,40098,"TAXIS"
"2013-12-31 10:53:00",51.521049,-0.127428,40098,"TAXIS"
"2013-12-31 10:53:00",51.519651,-0.126600,40098,"TAXIS"
"2013-12-31 11:02:00",51.520214,-0.127112,40098,"TAXIS"
"2013-12-31 11:14:00",51.520321,-0.127975,40098,"TAXIS"
"2013-12-31 11:23:00",51.519798,-0.127799,40098,"TAXIS"
"2013-12-31 11:29:00",51.520404,-0.127626,40098,"TAXIS"
"2013-12-31 11:29:00",51.520047,-0.128150,40098,"TAXIS"
"2013-12-31 11:30:00",51.520366,-0.126904,40098,"TAXIS"
"2013-12-31 11:37:00",51.520698,-0.126933,40098,"TAXIS"
"2013-12-31 11:52:00",51.520581,-0.126892,40098,"TAXIS"
"2013-12-31 11:53:00",51.521012,-0.127158,40098,"TAXIS"
"2013-12-31 12:05:00",51.519855,-0.127979,40098,"TAXIS"
"2013-12-31 12:11:00",51.520619,-0.128121,40098,"TAXIS"
"2013-12-31 12:23:00",51.520167,-0.126615,40098,"TAXIS"
"2013-12-31 12:53:00",51.520598,-0.128014,40098,"TAXIS"
"2013-12-31 13:23:00",51.520292,-0.127764,40098,"TAXIS"
"2013-12-31 13:53:00",51.520211,-0.128105,40098,"TAXIS"
"2013-12-31 14:23:00",51.520862,-0.126499,40098,"TAXIS"
"2013-12-31 14:51:00",51.520911,-0.126711,40098,"TAXIS"
"2013-12-31 14:53:00",51.519642,-0.126356,40098,"TAXIS"
"2013-12-31 15:23:00",51.519862,-0.127652,40098,"TAXIS"
"2013-12-31 15:29:00",51.520312,-0.126910,40098,"TAXIS"
"2013-12-31 15:30:00",51.520127,-0.127101,40098,"TAXIS"
"2013-12-31 15:31:00",51.520602,-0.127330,40098,"TAXIS"
"2013-12-31 15:53:00",51.520102,-0.126894,40098,"TAXIS"
"2013-12-31 15:59:00",51.521034,-0.127115,40098,"TAXIS"
"2013-12-31 16:09:00",51.520194,-0.127257,40098,"TAXIS"
"2013-12-31 16:13:00",51.521336,-0.128052,40098,"TAXIS"
"2013-12-31 16:13:00",51.521053,-0.126613,40098,"TAXIS"
"2013-12-31 16:15:00",51.520178,-0.127681,40098,"TAXIS"
"2013-12-31 16:15:00",51.521277,-0.127094,40098,"TAXIS"
"2013-12-31 17:27:00",51.521463,-0.106951,40098,"TAXIS"
"2013-12-31 17:29:00",51.522278,-0.106016,40098,"TAXIS"
"2013-12-31 17:33:00",51.522775,-0.106284,40098,"TAXIS"
"2013-12-31 17:33:00",51.519356,-0.114052,40098,"TAXIS"
"2013-12-31 17:33:00",51.519280,-0.115075,40098,"TAXIS"
"2013-12-31 17:34:00",51.519530,-0.113970,40098,"TAXIS"
"2013-12-31 17:35:00",51.521592,-0.106948,40098,"TAXIS"
"2013-12-31 17:35:00",51.521791,-0.106964,40098,"TAXIS"
"2013-12-31 17:39:00",51.522970,-0.106171,40098,"TAXIS"
"2013-12-31 17:39:00",51.520216,-0.114257,40098,"TAXIS"
"2013-12-31 17:41:00",51.519095,-0.114008,40098,"TAXIS"
"2013-12-31 17:43:00",51.523009,-0.105449,40098,"TAXIS"
"2013-12-31 17:43:00",51.520003,-0.114813,40098,"TAXIS"
"2013-12-31 17:44:00",51.519889,-0.114290,40098,"TAXIS"
"2013-12-31 17:46:00",51.521471,-0.107148,40098,"TAXIS"
"2013-12-31 17:46:00",51.519960,-0.114942,40098,"TAXIS"
"2013-12-31 17:47:00",51.521511,-0.106255,40098,"TAXIS"
"2013-12-31 17:48:00",51.522859,-0.106495,40098,"TAXIS"
"2013-12-31 17:48:00",51.522946,-0.107233,40098,"TAXIS"
"2013-12-31 17:48:00",51.522009,-0.105605,40098,"TAXIS"
"2013-12-31 17:51:00",51.520926,-0.114409,40098,"TAXIS"
"2013-12-31 17:51:00",51.522557,-0.107101,40098,"TAXIS"
"2013-12-31 17:51:00",51.522708,-0.106261,40098,"TAXIS"
"2013-12-31 18:03:00",51.519208,-0.114554,40098,"TAXIS"
"2013-12-31 18:03:00",51.519179,-0.114007,40098,"TAXIS"
"2013-12-31 18:11:00",51.519628,-0.115611,40098,"TAXIS"
"2013-12-31 18:22:00",51.520680,-0.114204,40098,"TAXIS"
"2013-12-31 18:31:00",51.520854,-0.114156,40098,"TAXIS"
"2013-12-31 18:33:00",51.520091,-0.114332,40098,"TAXIS"
"2013-12-31 18:45:00",51.519824,-0.114116,40098,"TAXIS"
"2013-12-31 18:45:00",51.519730,-0.114343,40098,"TAXIS"
"2013-12-31 18:47:00",51.522062,-0.105392,40098,"TAXIS"
"2013-12-31 18:50:00",51.520278,-0.114129,40098,"TAXIS"
"2013-12-31 18:57:00",51.520916,-0.115171,40098,"TAXIS"
"2013-12-31 19:20:00",51.520576,-0.115272,40098,"TAXIS"
"2013-12-31 19:23:00",51.519092,-0.114553,40098,"TAXIS"
"2013-12-31 19:50:00",51.519174,-0.113879,40098,"TAXIS"
"2013-12-31 20:20:00",51.520130,-0.114487,40098,"TAXIS"
"2013-12-31 20:46:00",51.519585,-0.115152,40098,"TAXIS"
"2013-12-31 21:02:00",51.520556,-0.114320,40098,"TAXIS"
"2013-12-31 21:16:00",51.520120,-0.115036,40098,"TAXIS"
"2013-12-31 21:18:00",51.520101,-0.115432,40098,"TAXIS"
"2013-12-31 21:46:00",51.520233,-0.114303,40098,"TAXIS"
"2013-12-31 22:16:00",51.520491,-0.113995,40098,"TAXIS"
"2013-12-31 22:46:00",51.519481,-0.113858,40098,"TAXIS"
"2013-12-31 23:16:00",51.519667,-0.115244,40098,"TAXIS"
"2013-12-31 23:46:00",51.520180,-0.114079,40098,"TAXIS"
"2013-12-31 00:00:00",51.001919,-4.996701,40101,"TAXIS"
"2013-12-31 00:00:00",51.011823,-4.974300,40101,"TAXIS"
"2013-12-31 00:10:00",51.000679,-4.996604,40101,"TAXIS"
"2013-12-31 00:25:00",51.019431,-4.976426,40101,"TAXIS"
"2013-12-31 00:25:00",51.020255,-4.976217,40101,"TAXIS"
"2013-12-31 00:55:00",51.019238,-4.976917,40101,"TAXIS"
"2013-12-31 01:00:00",51.019918,-4.976681,40101,"TAXIS"
"2013-12-31 01:00:00",51.019757,-4.976751,40101,"TAXIS"
"2013-12-31 01:01:00",51.019623,-4.975667,40101,"TAXIS"
"2013-12-31 01:25:00",51.019109,-4.977476,40101,"TAXIS"
"2013-12-31 01:55:00",51.019462,-4.976906,40101,"TAXIS"
"2013-12-31 02:25:00",51.019361,-4.977221,40101,"TAXIS"
"2013-12-31 02:55:00",51.019963,-4.976605,40101,"TAXIS"
"2013-12-31 03:25:00",51.019591,-4.977325,40101,"TAXIS"
"2013-12-31 03:55:00",51.020223,-4.976596,40101,"TAXIS"
"2013-12-31 04:25:00",51.020100,-4.975933,40101,"TAXIS"
"2013-12-31 04:55:00",51.019882,-4.976656,40101,"TAXIS"
"2013-12-31 05:25:00",51.019981,-4.977354,40101,"TAXIS"
"2013-12-31 05:55:00",51.019926,-4.976871,40101,"TAXIS"
"2013-12-31 06:25:00",51.019600,-4.976996,40101,"TAXIS"
"2013-12-31 06:55:00",51.019207,-4.976207,40101,"TAXIS"
"2013-12-31 07:25:00",51.020440,-4.977398,40101,"TAXIS"
"2013-12-31 07:55:00",51.020362,-4.975771,40101,"TAXIS"
"2013-12-31 08:25:00",51.020151,-4.977001,40101,"TAXIS"
"2013-12-31 08:55:00",51.020085,-4.976690,40101,"TAXIS"
"2013-12-31 09:33:00",51.141913,-4.843965,40101,"TAXIS"
"2013-12-31 09:35:00",51.188452,-4.794738,40101,"TAXIS"
"2013-12-31 09:36:00",51.189390,-4.794168,40101,"TAXIS"
"2013-12-31 09:40:00",51.189465,-4.794847,40101,"TAXIS"
"2013-12-31 09:57:00",51.290622,-4.447223,40101,"TAXIS"
"2013-12-31 10:03:00",51.344985,-4.227756,40101,"TAXIS"
"2013-12-31 10:09:00",51.413895,-4.078951,40101,"TAXIS"
"2013-12-31 10:11:00",51.400065,-4.004498,40101,"TAXIS"
"2013-12-31 10:14:00",51.385534,-3.858943,40101,"TAXIS"
"2013-12-31 10:20:00",51.385075,-3.858282,40101,"TAXIS"
"2013-12-31 10:33:00",51.273079,-3.689475,40101,"TAXIS"
"2013-12-31 10:36:00",51.207742,-3.716933,40101,"TAXIS"
"2013-12-31 11:13:00",50.514457,-3.598912,40101,"TAXIS"
"2013-12-31 11:14:00",50.501483,-3.539818,40101,"TAXIS"
"2013-12-31 11:15:00",50.501320,-3.538843,40101,"TAXIS"
"2013-12-31 11:16:00",50.454622,-3.551060,40101,"TAXIS"
"2013-12-31 11:41:00",50.373657,-3.188711,40101,"TAXIS"
"2013-12-31 11:43:00",50.373733,-3.188380,40101,"TAXIS"
"2013-12-31 11:43:00",50.373578,-3.188691,40101,"TAXIS"
"2013-12-31 11:43:00",50.372863,-3.189059,40101,"TAXIS"
"2013-12-31 11:44:00",50.373813,-3.188218,40101,"TAXIS"
"2013-12-31 11:44:00",50.373746,-3.189391,40101,"TAXIS"
"2013-12-31 11:46:00",50.373164,-3.188802,40101,"TAXIS"
"2013-12-31 11:47:00",50.374208,-3.188757,40101,"TAXIS"
"2013-12-31 11:49:00",50.305713,-3.195925,40101,"TAXIS"
"2013-12-31 12:01:00",50.206202,-3.025723,40101,"TAXIS"
"2013-12-31 12:30:00",49.941652,-2.786201,40101,"TAXIS"
"2013-12-31 12:43:00",49.949788,-2.521642,40101,"TAXIS"
"2013-12-31 12:43:00",49.950409,-2.521759,40101,"TAXIS"
"2013-12-31 12:53:00",49.966277,-2.439012,40101,"TAXIS"
"2013-12-31 12:54:00",49.965519,-2.421435,40101,"TAXIS"
"2013-12-31 12:56:00",49.986101,-2.369561,40101,"TAXIS"
"2013-12-31 13:00:00",49.977167,-2.236169,40101,"TAXIS"
"2013-12-31 13:00:00",49.976388,-2.237140,40101,"TAXIS"
"2013-12-31 13:20:00",49.974578,-2.181396,40101,"TAXIS"
"2013-12-31 13:23:00",49.975509,-2.181831,40101,"TAXIS"
"2013-12-31 13:24:00",49.975763,-2.182421,40101,"TAXIS"
"2013-12-31 13:25:00",49.975624,-2.182237,40101,"TAXIS"
"2013-12-31 13:25:00",49.976000,-2.182689,40101,"TAXIS"
"2013-12-31 13:40:00",49.975825,-2.181156,40101,"TAXIS"
"2013-12-31 13:41:00",49.974326,-2.182460,40101,"TAXIS"
"2013-12-31 13:42:00",49.975362,-2.182402,40101,"TAXIS"
"2013-12-31 13:42:00",49.974500,-2.181354,40101,"TAXIS"
"2013-12-31 13:59:00",49.975558,-2.182602,40101,"TAXIS"
"2013-12-31 14:00:00",49.976206,-2.181464,40101,"TAXIS"
"2013-12-31 14:00:00",49.974982,-2.181560,40101,"TAXIS"
"2013-12-31 14:08:00",49.974683,-2.182792,40101,"TAXIS"
"2013-12-31 14:08:00",49.974498,-2.181382,40101,"TAXIS"
"2013-12-31 14:08:00",49.974841,-2.181179,40101,"TAXIS"
"2013-12-31 14:10:00",49.976204,-2.181421,40101,"TAXIS"
"2013-12-31 14:10:00",49.974978,-2.182560,40101,"TAXIS"
"2013-12-31 14:10:00",49.974337,-2.182521,40101,"TAXIS"
"2013-12-31 14:12:00",49.975774,-2.181588,40101,"TAXIS"
"2013-12-31 14:12:00",49.976180,-2.182649,40101,"TAXIS"
"2013-12-31 14:14:00",49.975978,-2.182342,40101,"TAXIS"
"2013-12-31 14:14:00",49.975808,-2.181561,40101,"TAXIS"
"2013-12-31 14:14:00",49.976028,-2.182477,40101,"TAXIS"
"2013-12-31 14:15:00",49.975232,-2.182419,40101,"TAXIS"
"2013-12-31 14:16:00",49.974454,-2.182247,40101,"TAXIS"
"2013-12-31 14:18:00",49.976258,-2.182923,40101,"TAXIS"
"2013-12-31 14:18:00",49.974902,-2.182137,40101,"TAXIS"
"2013-12-31 14:18:00",49.974899,-2.182407,40101,"TAXIS"
"2013-12-31 14:18:00",49.975671,-2.181877,40101,"TAXIS"
"2013-12-31 14:19:00",49.974755,-2.181852,40101,"TAXIS"
"2013-12-31 14:20:00",49.975159,-2.181097,40101,"TAXIS"
"2013-12-31 14:20:00",49.974868,-2.182733,40101,"TAXIS"
"2013-12-31 14:23:00",49.975287,-2.181410,40101,"TAXIS"
"2013-12-31 14:23:00",49.974549,-2.182233,40101,"TAXIS"
"2013-12-31 14:23:00",49.975967,-2.182556,40101,"TAXIS"
"2013-12-31 14:26:00",49.974873,-2.181144,40101,"TAXIS"
"2013-12-31 14:27:00",49.974625,-2.181731,40101,"TAXIS"
"2013-12-31 14:29:00",49.974533,-2.182857,40101,"TAXIS"
"2013-12-31 14:29:00",49.975178,-2.182538,40101,"TAXIS"
"2013-12-31 14:30:00",49.975866,-2.180960,40101,"TAXIS"
"2013-12-31 14:40:00",49.975542,-2.180987,40101,"TAXIS"
"2013-12-31 14:40:00",49.974283,-2.182582,40101,"TAXIS"
"2013-12-31 14:41:00",49.976039,-2.181041,40101,"TAXIS"
"2013-12-31 14:41:00",49.975670,-2.182561,40101,"TAXIS"
"2013-12-31 14:41:00",49.974461,-2.181421,40101,"TAXIS"
"2013-12-31 14:43:00",49.974697,-2.181633,40101,"TAXIS"
"2013-12-31 14:43:00",49.974939,-2.182366,40101,"TAXIS"
"2013-12-31 14:44:00",49.975338,-2.181982,40101,"TAXIS"
"2013-12-31 14:46:00",49.975781,-2.181047,40101,"TAXIS"
"2013-12-31 14:48:00",49.975931,-2.182882,40101,"TAXIS"
"2013-12-31 14:49:00",49.974946,-2.181938,40101,"TAXIS"
"2013-12-31 14:51:00",49.976185,-2.182772,40101,"TAXIS"
"2013-12-31 14:52:00",49.975167,-2.182686,40101,"TAXIS"
"2013-12-31 14:52:00",49.975027,-2.181131,40101,"TAXIS"
"2013-12-31 14:53:00",49.975872,-2.182541,40101,"TAXIS"
"2013-12-31 14:53:00",49.975115,-2.182392,40101,"TAXIS"
"2013-12-31 15:01:00",49.974533,-2.181981,40101,"TAXIS"
"2013-12-31 15:02:00",49.975348,-2.182056,40101,"TAXIS"
"2013-12-31 15:15:00",49.975659,-2.182748,40101,"TAXIS"
"2013-12-31 15:18:00",49.974727,-2.181748,40101,"TAXIS"
"2013-12-31 15:18:00",49.975976,-2.181346,40101,"TAXIS"
"2013-12-31 15:19:00",49.974601,-2.181729,40101,"TAXIS"
"2013-12-31 15:19:00",49.976231,-2.181959,40101,"TAXIS"
"2013-12-31 15:21:00",49.976266,-2.181250,40101,"TAXIS"
"2013-12-31 15:21:00",49.975354,-2.182305,40101,"TAXIS"
"2013-12-31 15:26:00",49.975214,-2.181607,40101,"TAXIS"
"2013-12-31 15:26:00",49.975454,-2.182348,40101,"TAXIS"
"2013-12-31 15:27:00",49.975995,-2.181194,40101,"TAXIS"
"2013-12-31 15:29:00",49.975937,-2.182798,40101,"TAXIS"
"2013-12-31 15:31:00",49.974912,-2.182449,40101,"TAXIS"
"2013-12-31 15:32:00",49.974995,-2.182159,40101,"TAXIS"
"2013-12-31 15:32:00",49.974729,-2.182281,40101,"TAXIS"
"2013-12-31 15:32:00",49.974690,-2.182936,40101,"TAXIS"
"2013-12-31 15:32:00",49.976159,-2.182467,40101,"TAXIS"
"2013-12-31 15:32:00",49.975585,-2.181787,40101,"TAXIS"
"2013-12-31 15:37:00",49.975873,-2.182815,40101,"TAXIS"
"2013-12-31 15:39:00",49.975789,-2.182666,40101,"TAXIS"
"2013-12-31 15:40:00",49.975405,-2.182880,40101,"TAXIS"
"2013-12-31 15:50:00",49.975967,-2.182387,40101,"TAXIS"
"2013-12-31 16:00:00",49.974831,-2.181242,40101,"TAXIS"
"2013-12-31 16:02:00",49.976009,-2.181071,40101,"TAXIS"
"2013-12-31 16:07:00",49.975662,-2.181817,40101,"TAXIS"
"2013-12-31 16:07:00",49.974854,-2.182065,40101,"TAXIS"
"2013-12-31 16:08:00",49.974803,-2.182799,40101,"TAXIS"
"2013-12-31 16:17:00",49.975290,-2.181705,40101,"TAXIS"
"2013-12-31 16:26:00",49.975821,-2.182184,40101,"TAXIS"
"2013-12-31 16:27:00",49.975069,-2.182232,40101,"TAXIS"
"2013-12-31 16:27:00",49.975591,-2.182227,40101,"TAXIS"
"2013-12-31 16:32:00",49.974285,-2.182464,40101,"TAXIS"
"2013-12-31 16:32:00",49.975311,-2.182817,40101,"TAXIS"
"2013-12-31 16:32:00",49.976176,-2.182315,40101,"TAXIS"
"2013-12-31 16:32:00",49.975524,-2.182688,40101,"TAXIS"
"2013-12-31 16:38:00",49.976108,-2.182273,40101,"TAXIS"
"2013-12-31 16:39:00",49.974775,-2.181035,40101,"TAXIS"
"2013-12-31 16:40:00",49.974539,-2.181105,40101,"TAXIS"
"2013-12-31 16:40:00",49.974510,-2.181279,40101,"TAXIS"
"2013-12-31 16:41:00",49.975759,-2.182228,40101,"TAXIS"
"2013-12-31 16:41:00",49.975688,-2.181335,40101,"TAXIS"
"2013-12-31 16:41:00",49.975086,-2.181261,40101,"TAXIS"
"2013-12-31 16:42:00",49.974563,-2.182165,40101,"TAXIS"
"2013-12-31 16:43:00",49.974533,-2.181239,40101,"TAXIS"
"2013-12-31 16:47:00",49.976218,-2.182444,40101,"TAXIS"
"2013-12-31 17:13:00",49.975577,-2.182400,40101,"TAXIS"
"2013-12-31 17:43:00",49.975168,-2.182421,40101,"TAXIS"
"2013-12-31 17:50:00",49.974837,-2.182717,40101,"TAXIS"
"2013-12-31 17:51:00",49.976236,-2.181458,40101,"TAXIS"
"2013-12-31 17:51:00",49.974991,-2.182132,40101,"TAXIS"
"2013-12-31 18:02:00",49.974562,-2.182488,40101,"TAXIS"
"2013-12-31 18:02:00",49.975123,-2.182182,40101,"TAXIS"
"2013-12-31 18:03:00",49.974707,-2.181401,40101,"TAXIS"
"2013-12-31 18:32:00",49.975208,-2.181616,40101,"TAXIS"
"2013-12-31 18:33:00",49.975335,-2.181685,40101,"TAXIS"
"2013-12-31 18:34:00",49.975887,-2.182611,40101,"TAXIS"
"2013-12-31 18:40:00",49.975275,-2.181921,40101,"TAXIS"
"2013-12-31 18:40:00",49.975290,-2.181784,40101,"TAXIS"
"2013-12-31 18:41:00",49.974954,-2.181177,40101,"TAXIS"
"2013-12-31 18:41:00",49.974365,-2.182855,40101,"TAXIS"
"2013-12-31 18:41:00",49.975044,-2.181643,40101,"TAXIS"
"2013-12-31 18:41:00",49.976095,-2.181005,40101,"TAXIS"
"2013-12-31 18:43:00",49.975543,-2.181936,40101,"TAXIS"
"2013-12-31 18:44:00",49.976169,-2.181965,40101,"TAXIS"
"2013-12-31 18:44:00",49.974682,-2.182816,40101,"TAXIS"
"2013-12-31 18:47:00",49.975343,-2.181110,40101,"TAXIS"
"2013-12-31 18:48:00",49.975336,-2.182500,40101,"TAXIS"
"2013-12-31 18:48:00",49.975796,-2.182349,40101,"TAXIS"
"2013-12-31 18:48:00",49.974492,-2.182801,40101,"TAXIS"
"2013-12-31 18:49:00",49.974449,-2.181143,40101,"TAXIS"
"2013-12-31 18:49:00",49.975252,-2.181196,40101,"TAXIS"
"2013-12-31 18:53:00",49.974616,-2.181202,40101,"TAXIS"
"2013-12-31 18:54:00",49.974573,-2.181031,40101,"TAXIS"
"2013-12-31 18:54:00",49.975076,-2.182679,40101,"TAXIS"
"2013-12-31 18:57:00",49.974722,-2.181465,40101,"TAXIS"
"2013-12-31 19:01:00",49.974980,-2.181198,40101,"TAXIS"
"2013-12-31 19:03:00",49.974361,-2.182178,40101,"TAXIS"
"2013-12-31 19:04:00",49.974651,-2.182849,40101,"TAXIS"
"2013-12-31 19:04:00",49.974524,-2.181890,40101,"TAXIS"
"2013-12-31 19:04:00",49.976167,-2.180989,40101,"TAXIS"
"2013-12-31 19:05:00",49.976219,-2.182118,40101,"TAXIS"
"2013-12-31 19:07:00",49.974295,-2.182697,40101,"TAXIS"
"2013-12-31 19:07:00",49.975351,-2.182058,40101,"TAXIS"
"2013-12-31 19:12:00",49.975485,-2.182632,40101,"TAXIS"
"2013-12-31 19:31:00",49.974625,-2.182126,40101,"TAXIS"
"2013-12-31 19:31:00",49.976201,-2.182720,40101,"TAXIS"
"2013-12-31 19:31:00",49.974839,-2.182677,40101,"TAXIS"
"2013-12-31 19:32:00",49.974502,-2.181102,40101,"TAXIS"
"2013-12-31 19:33:00",49.974558,-2.181465,40101,"TAXIS"
"2013-12-31 19:34:00",49.975769,-2.181002,40101,"TAXIS"
"2013-12-31 19:36:00",49.974371,-2.182102,40101,"TAXIS"
"2013-12-31 19:36:00",49.975295,-2.182204,40101,"TAXIS"
"2013-12-31 19:40:00",49.974987,-2.182224,40101,"TAXIS"
"2013-12-31 19:40:00",49.975963,-2.182516,40101,"TAXIS"
"2013-12-31 19:43:00",49.975763,-2.181205,40101,"TAXIS"
"2013-12-31 19:49:00",49.976168,-2.181801,40101,"TAXIS"
"2013-12-31 20:01:00",49.976116,-2.181418,40101,"TAXIS"
"2013-12-31 20:01:00",49.974532,-2.181624,40101,"TAXIS"
"2013-12-31 20:04:00",49.975402,-2.181066,40101,"TAXIS"
"2013-12-31 20:31:00",49.975930,-2.182180,40101,"TAXIS"
"2013-12-31 20:58:00",49.975762,-2.181901,40101,"TAXIS"
"2013-12-31 20:58:00",49.975502,-2.182425,40101,"TAXIS"
"2013-12-31 20:59:00",49.975984,-2.182941,40101,"TAXIS"
"2013-12-31 21:00:00",49.975619,-2.182018,40101,"TAXIS"
"2013-12-31 21:01:00",49.975309,-2.181055,40101,"TAXIS"
"2013-12-31 21:01:00",49.975505,-2.181900,40101,"TAXIS"
"2013-12-31 21:01:00",49.975881,-2.181193,40101,"TAXIS"
"2013-12-31 21:04:00",49.975277,-2.181691,40101,"TAXIS"
"2013-12-31 21:05:00",49.975356,-2.181528,40101,"TAXIS"
"2013-12-31 21:05:00",49.975279,-2.181712,40101,"TAXIS"
"2013-12-31 21:06:00",49.975124,-2.182304,40101,"TAXIS"
"2013-12-31 21:08:00",49.975108,-2.180989,40101,"TAXIS"
"2013-12-31 21:09:00",49.974480,-2.182427,40101,"TAXIS"
"2013-12-31 21:10:00",49.974869,-2.181743,40101,"TAXIS"
"2013-12-31 21:11:00",49.975757,-2.182694,40101,"TAXIS"
"2013-12-31 21:20:00",49.974377,-2.181285,40101,"TAXIS"
"2013-12-31 21:20:00",49.975321,-2.181373,40101,"TAXIS"
"2013-12-31 21:21:00",49.975182,-2.181863,40101,"TAXIS"
"2013-12-31 21:21:00",49.975675,-2.181520,40101,"TAXIS"
"2013-12-31 21:23:00",49.974722,-2.181515,40101,"TAXIS"
"2013-12-31 21:32:00",49.975477,-2.181166,40101,"TAXIS"
"2013-12-31 21:35:00",49.975335,-2.181830,40101,"TAXIS"
"2013-12-31 21:35:00",49.975634,-2.182536,40101,"TAXIS"
"2013-12-31 21:35:00",49.975896,-2.182905,40101,"TAXIS"
"2013-12-31 21:36:00",49.974752,-2.181425,40101,"TAXIS"
"2013-12-31 21:36:00",49.974832,-2.181960,40101,"TAXIS"
"2013-12-31 21:39:00",49.975387,-2.181167,40101,"TAXIS"
"2013-12-31 21:40:00",49.975920,-2.182605,40101,"TAXIS"
"2013-12-31 21:40:00",49.975619,-2.182766,40101,"TAXIS"
"2013-12-31 21:40:00",49.974317,-2.181878,40101,"TAXIS"
"2013-12-31 21:52:00",49.974966,-2.182233,40101,"TAXIS"
"2013-12-31 21:52:00",49.976188,-2.181428,40101,"TAXIS"
"2013-12-31 21:53:00",49.974303,-2.182160,40101,"TAXIS"
"2013-12-31 21:53:00",49.974835,-2.182636,40101,"TAXIS"
"2013-12-31 21:59:00",49.974853,-2.182405,40101,"TAXIS"
"2013-12-31 22:09:00",49.974864,-2.181426,40101,"TAXIS"
"2013-12-31 22:11:00",49.975642,-2.181224,40101,"TAXIS"
"2013-12-31 22:11:00",49.975293,-2.182062,40101,"TAXIS"
"2013-12-31 22:12:00",49.975270,-2.181852,40101,"TAXIS"
"2013-12-31 22:20:00",49.975133,-2.181252,40101,"TAXIS"
"2013-12-31 22:40:00",49.974677,-2.181315,40101,"TAXIS"
"2013-12-31 22:52:00",49.975630,-2.181092,40101,"TAXIS"
"2013-12-31 22:53:00",49.975285,-2.182072,40101,"TAXIS"
"2013-12-31 22:54:00",49.976039,-2.181849,40101,"TAXIS"
"2013-12-31 22:55:00",49.974850,-2.180978,40101,"TAXIS"
"2013-12-31 23:00:00",49.976088,-2.181058,40101,"TAXIS"
"2013-12-31 23:01:00",49.975788,-2.181012,40101,"TAXIS"
"2013-12-31 23:01:00",49.975656,-2.181140,40101,"TAXIS"
"2013-12-31 23:02:00",49.975027,-2.181121,40101,"TAXIS"
"2013-12-31 23:08:00",49.975915,-2.181134,40101,"TAXIS"
"2013-12-31 23:09:00",49.975316,-2.181927,40101,"TAXIS"
"2013-12-31 23:09:00",49.975101,-2.181094,40101,"TAXIS"
"2013-12-31 23:18:00",49.974712,-2.181176,40101,"TAXIS"
"2013-12-31 23:20:00",49.974876,-2.182007,40101,"TAXIS"
"2013-12-31 23:20:00",49.974975,-2.181222,40101,"TAXIS"
"2013-12-31 23:20:00",49.975550,-2.181164,40101,"TAXIS"
"2013-12-31 23:20:00",49.975885,-2.182407,40101,"TAXIS"
"2013-12-31 23:20:00",49.975680,-2.180993,40101,"TAXIS"
"2013-12-31 23:22:00",49.976204,-2.182114,40101,"TAXIS"
"2013-12-31 23:24:00",49.975290,-2.182235,40101,"TAXIS"
"2013-12-31 23:24:00",49.974295,-2.181560,40101,"TAXIS"
"2013-12-31 23:54:00",49.975919,-2.182133,40101,"TAXIS"
"2013-12-31 00:00:00",51.521944,-0.105592,40104,"TAXIS"
"2013-12-31 00:07:00",51.522177,-0.105681,40104,"TAXIS"
"2013-12-31 00:08:00",51.521414,-0.106704,40104,"TAXIS"
"2013-12-31 00:18:00",51.521555,-0.105395,40104,"TAXIS"
"2013-12-31 00:20:00",51.522851,-0.106361,40104,"TAXIS"
"2013-12-31 00:20:00",51.522042,-0.105781,40104,"TAXIS"
"2013-12-31 00:50:00",51.522811,-0.106003,40104,"TAXIS"
"2013-12-31 01:20:00",51.521506,-0.107077,40104,"TAXIS"
"2013-12-31 01:50:00",51.522634,-0.107055,40104,"TAXIS"
"2013-12-31 02:20:00",51.521312,-0.105731,40104,"TAXIS"
"2013-12-31 02:50:00",51.522762,-0.105493,40104,"TAXIS"
"2013-12-31 03:20:00",51.522907,-0.105663,40104,"TAXIS"
"2013-12-31 03:50:00",51.522144,-0.106168,40104,"TAXIS"
"2013-12-31 04:20:00",51.521312,-0.107245,40104,"TAXIS"
"2013-12-31 04:50:00",51.521985,-0.106774,40104,"TAXIS"
"2013-12-31 05:20:00",51.522404,-0.107104,40104,"TAXIS"
"2013-12-31 05:50:00",51.521307,-0.106546,40104,"TAXIS"
"2013-12-31 06:20:00",51.522880,-0.106217,40104,"TAXIS"
"2013-12-31 06:50:00",51.522105,-0.106505,40104,"TAXIS"
"2013-12-31 07:20:00",51.522588,-0.105725,40104,"TAXIS"
"2013-12-31 07:50:00",51.521738,-0.105857,40104,"TAXIS"
"2013-12-31 08:20:00",51.522303,-0.105967,40104,"TAXIS"
"2013-12-31 08:50:00",51.521539,-0.106172,40104,"TAXIS"
"2013-12-31 09:13:00",51.520316,-0.115485,40104,"TAXIS"
"2013-12-31 09:13:00",51.521283,-0.105980,40104,"TAXIS"
"2013-12-31 09:15:00",51.522669,-0.105442,40104,"TAXIS"
